1	1000	10	185960[ms]
NEW	1	1000	2.0E-4	2529[ms]
NEW	1	1000	2.0E-4	2604[ms]
NEW	1	1000	2.0E-4	2555[ms]
NEW	1	1000	2.0E-4	2745[ms]
NEW	1	1000	2.0E-4	2233[ms]
NEW	1	1000	2.0E-4	2244[ms]
NEW	1	1000	2.0E-4	2738[ms]
NEW	1	1000	2.0E-4	2690[ms]
NEW	1	1000	2.0E-4	2364[ms]
NEW	1	1000	2.0E-4	2466[ms]
NEW	1	1000	2.0E-4	2603[ms]
NEW	1	1000	2.0E-4	2719[ms]
NEW	1	1000	2.0E-4	2592[ms]
NEW	1	1000	2.0E-4	2496[ms]
NEW	1	1000	2.0E-4	2369[ms]
NEW	1	1000	2.0E-4	2646[ms]
NEW	1	1000	2.0E-4	2902[ms]
NEW	1	1000	2.0E-4	2795[ms]
NEW	1	1000	2.0E-4	2150[ms]
NEW	1	1000	2.0E-4	2299[ms]
NEW	1	1000	2.0E-4	2309[ms]
NEW	1	1000	2.0E-4	2574[ms]
NEW	1	1000	2.0E-4	2495[ms]
NEW	1	1000	2.0E-4	2605[ms]
NEW	1	1000	2.0E-4	2224[ms]
NEW	1	1000	2.0E-4	2744[ms]
NEW	1	1000	2.0E-4	2146[ms]
NEW	1	1000	2.0E-4	2646[ms]
NEW	1	1000	2.0E-4	2361[ms]
NEW	1	1000	2.0E-4	2847[ms]
NEW	1	1000	2.0E-4	2647[ms]
NEW	1	1000	2.0E-4	2716[ms]
NEW	1	1000	2.0E-4	2522[ms]
NEW	1	1000	2.0E-4	2767[ms]
NEW	1	1000	2.0E-4	2973[ms]
NEW	1	1000	2.0E-4	2233[ms]
NEW	1	1000	2.0E-4	2586[ms]
NEW	1	1000	2.0E-4	2632[ms]
NEW	1	1000	2.0E-4	2602[ms]
NEW	1	1000	2.0E-4	2826[ms]
NEW	1	1000	2.0E-4	2410[ms]
NEW	1	1000	2.0E-4	2634[ms]
NEW	1	1000	2.0E-4	2306[ms]
NEW	1	1000	2.0E-4	2560[ms]
NEW	1	1000	2.0E-4	2858[ms]
NEW	1	1000	2.0E-4	2539[ms]
NEW	1	1000	2.0E-4	2759[ms]
NEW	1	1000	2.0E-4	2199[ms]
NEW	1	1000	2.0E-4	2633[ms]
NEW	1	1000	2.0E-4	2487[ms]
NEW	1	1000	2.0E-4	2278[ms]
NEW	1	1000	2.0E-4	2526[ms]
NEW	1	1000	2.0E-4	2335[ms]
NEW	1	1000	2.0E-4	2861[ms]
NEW	1	1000	2.0E-4	2286[ms]
NEW	1	1000	2.0E-4	2330[ms]
NEW	1	1000	2.0E-4	2902[ms]
NEW	1	1000	2.0E-4	2925[ms]
NEW	1	1000	2.0E-4	2297[ms]
NEW	1	1000	2.0E-4	2333[ms]
NEW	1	1000	2.0E-4	2312[ms]
NEW	1	1000	2.0E-4	2609[ms]
NEW	1	1000	2.0E-4	2217[ms]
NEW	1	1000	2.0E-4	2560[ms]
NEW	1	1000	2.0E-4	2427[ms]
NEW	1	1000	2.0E-4	2377[ms]
NEW	1	1000	2.0E-4	2382[ms]
NEW	1	1000	2.0E-4	2853[ms]
NEW	1	1000	2.0E-4	2432[ms]
NEW	1	1000	2.0E-4	2389[ms]
NEW	1	1000	2.0E-4	2827[ms]
NEW	1	1000	2.0E-4	2925[ms]
NEW	1	1000	2.0E-4	2755[ms]
NEW	1	1000	2.0E-4	2696[ms]
NEW	1	1000	2.0E-4	2338[ms]
NEW	1	1000	2.0E-4	2317[ms]
NEW	1	1000	2.0E-4	2845[ms]
NEW	1	1000	2.0E-4	2650[ms]
NEW	1	1000	2.0E-4	2676[ms]
NEW	1	1000	2.0E-4	2385[ms]
NEW	1	1000	2.0E-4	2760[ms]
NEW	1	1000	2.0E-4	2612[ms]
NEW	1	1000	2.0E-4	2858[ms]
NEW	1	1000	2.0E-4	2683[ms]
NEW	1	1000	2.0E-4	2491[ms]
NEW	1	1000	2.0E-4	2677[ms]
NEW	1	1000	2.0E-4	2633[ms]
NEW	1	1000	2.0E-4	3058[ms]
NEW	1	1000	2.0E-4	3108[ms]
NEW	1	1000	2.0E-4	2627[ms]
NEW	1	1000	2.0E-4	2942[ms]
NEW	1	1000	2.0E-4	2444[ms]
NEW	1	1000	2.0E-4	2439[ms]
NEW	1	1000	2.0E-4	2590[ms]
NEW	1	1000	2.0E-4	2607[ms]
NEW	1	1000	2.0E-4	2640[ms]
NEW	1	1000	2.0E-4	3042[ms]
NEW	1	1000	2.0E-4	3027[ms]
NEW	1	1000	2.0E-4	2793[ms]
NEW	1	1000	2.0E-4	2516[ms]
NEW	1	1000	2.0E-4	2615[ms]
NEW	1	1000	2.0E-4	2880[ms]
NEW	1	1000	2.0E-4	2812[ms]
NEW	1	1000	2.0E-4	2329[ms]
NEW	1	1000	2.0E-4	2325[ms]
NEW	1	1000	2.0E-4	2369[ms]
NEW	1	1000	2.0E-4	2601[ms]
NEW	1	1000	2.0E-4	2338[ms]
NEW	1	1000	2.0E-4	3067[ms]
NEW	1	1000	2.0E-4	2995[ms]
NEW	1	1000	2.0E-4	3072[ms]
NEW	1	1000	2.0E-4	2875[ms]
NEW	1	1000	2.0E-4	2908[ms]
NEW	1	1000	2.0E-4	2427[ms]
NEW	1	1000	2.0E-4	2555[ms]
NEW	1	1000	2.0E-4	2660[ms]
NEW	1	1000	2.0E-4	2475[ms]
NEW	1	1000	2.0E-4	2785[ms]
NEW	1	1000	2.0E-4	2915[ms]
NEW	1	1000	2.0E-4	2734[ms]
NEW	1	1000	2.0E-4	2463[ms]
NEW	1	1000	2.0E-4	2519[ms]
NEW	1	1000	2.0E-4	2436[ms]
NEW	1	1000	2.0E-4	2627[ms]
NEW	1	1000	2.0E-4	2263[ms]
NEW	1	1000	2.0E-4	2358[ms]
NEW	1	1000	2.0E-4	2843[ms]
NEW	1	1000	2.0E-4	2747[ms]
NEW	1	1000	2.0E-4	2775[ms]
NEW	1	1000	2.0E-4	2349[ms]
NEW	1	1000	2.0E-4	2336[ms]
NEW	1	1000	2.0E-4	2336[ms]
NEW	1	1000	2.0E-4	2620[ms]
NEW	1	1000	2.0E-4	2514[ms]
NEW	1	1000	2.0E-4	2350[ms]
NEW	1	1000	2.0E-4	2570[ms]
NEW	1	1000	2.0E-4	3189[ms]
NEW	1	1000	2.0E-4	2293[ms]
NEW	1	1000	2.0E-4	2522[ms]
NEW	1	1000	2.0E-4	2854[ms]
NEW	1	1000	2.0E-4	2799[ms]
NEW	1	1000	2.0E-4	2771[ms]
NEW	1	1000	2.0E-4	2839[ms]
NEW	1	1000	2.0E-4	2949[ms]
NEW	1	1000	2.0E-4	2929[ms]
NEW	1	1000	2.0E-4	2542[ms]
NEW	1	1000	2.0E-4	2441[ms]
NEW	1	1000	2.0E-4	3183[ms]
NEW	1	1000	2.0E-4	2627[ms]
NEW	1	1000	2.0E-4	2409[ms]
NEW	1	1000	2.0E-4	2599[ms]
NEW	1	1000	2.0E-4	2487[ms]
NEW	1	1000	2.0E-4	2918[ms]
NEW	1	1000	2.0E-4	2832[ms]
NEW	1	1000	2.0E-4	2673[ms]
NEW	1	1000	2.0E-4	2472[ms]
NEW	1	1000	2.0E-4	2335[ms]
NEW	1	1000	2.0E-4	2324[ms]
NEW	1	1000	2.0E-4	2544[ms]
NEW	1	1000	2.0E-4	2560[ms]
NEW	1	1000	2.0E-4	2677[ms]
NEW	1	1000	2.0E-4	2413[ms]
NEW	1	1000	2.0E-4	2385[ms]
NEW	1	1000	2.0E-4	2669[ms]
NEW	1	1000	2.0E-4	2524[ms]
NEW	1	1000	2.0E-4	2516[ms]
NEW	1	1000	2.0E-4	2204[ms]
NEW	1	1000	2.0E-4	2669[ms]
NEW	1	1000	2.0E-4	2782[ms]
NEW	1	1000	2.0E-4	2623[ms]
NEW	1	1000	2.0E-4	2542[ms]
NEW	1	1000	2.0E-4	2546[ms]
NEW	1	1000	2.0E-4	2936[ms]
NEW	1	1000	2.0E-4	2726[ms]
NEW	1	1000	2.0E-4	2357[ms]
NEW	1	1000	2.0E-4	2759[ms]
NEW	1	1000	2.0E-4	2401[ms]
NEW	1	1000	2.0E-4	2370[ms]
NEW	1	1000	2.0E-4	2359[ms]
NEW	1	1000	2.0E-4	2342[ms]
NEW	1	1000	2.0E-4	2531[ms]
NEW	1	1000	2.0E-4	2905[ms]
NEW	1	1000	2.0E-4	2308[ms]
NEW	1	1000	2.0E-4	3209[ms]
NEW	1	1000	2.0E-4	2626[ms]
NEW	1	1000	2.0E-4	2405[ms]
NEW	1	1000	2.0E-4	2580[ms]
NEW	1	1000	2.0E-4	2552[ms]
NEW	1	1000	2.0E-4	2629[ms]
NEW	1	1000	2.0E-4	2618[ms]
NEW	1	1000	2.0E-4	2560[ms]
NEW	1	1000	2.0E-4	2358[ms]
NEW	1	1000	2.0E-4	2492[ms]
NEW	1	1000	2.0E-4	2469[ms]
NEW	1	1000	2.0E-4	2405[ms]
NEW	1	1000	2.0E-4	2435[ms]
NEW	1	1000	2.0E-4	2640[ms]
NEW	1	1000	2.0E-4	2777[ms]
NEW	1	1000	2.0E-4	2620[ms]
NEW	1	1000	2.0E-4	2780[ms]
NEW	1	1000	2.0E-4	2645[ms]
NEW	1	1000	2.0E-4	2356[ms]
NEW	1	1000	2.0E-4	2747[ms]
NEW	1	1000	2.0E-4	2519[ms]
NEW	1	1000	2.0E-4	2808[ms]
NEW	1	1000	2.0E-4	2393[ms]
NEW	1	1000	2.0E-4	2295[ms]
NEW	1	1000	2.0E-4	2388[ms]
NEW	1	1000	2.0E-4	2723[ms]
NEW	1	1000	2.0E-4	2862[ms]
NEW	1	1000	2.0E-4	2716[ms]
NEW	1	1000	2.0E-4	2608[ms]
NEW	1	1000	2.0E-4	2979[ms]
NEW	1	1000	2.0E-4	2790[ms]
NEW	1	1000	2.0E-4	2822[ms]
NEW	1	1000	2.0E-4	2385[ms]
NEW	1	1000	2.0E-4	3075[ms]
NEW	1	1000	2.0E-4	2345[ms]
NEW	1	1000	2.0E-4	2606[ms]
NEW	1	1000	2.0E-4	2828[ms]
NEW	1	1000	2.0E-4	3084[ms]
NEW	1	1000	2.0E-4	2733[ms]
NEW	1	1000	2.0E-4	2514[ms]
NEW	1	1000	2.0E-4	2222[ms]
NEW	1	1000	2.0E-4	2793[ms]
NEW	1	1000	2.0E-4	2354[ms]
NEW	1	1000	2.0E-4	2509[ms]
NEW	1	1000	2.0E-4	2218[ms]
NEW	1	1000	2.0E-4	2433[ms]
NEW	1	1000	2.0E-4	2671[ms]
NEW	1	1000	2.0E-4	2412[ms]
NEW	1	1000	2.0E-4	2607[ms]
NEW	1	1000	2.0E-4	2445[ms]
NEW	1	1000	2.0E-4	2315[ms]
NEW	1	1000	2.0E-4	2452[ms]
NEW	1	1000	2.0E-4	2557[ms]
NEW	1	1000	2.0E-4	2928[ms]
NEW	1	1000	2.0E-4	2741[ms]
NEW	1	1000	2.0E-4	2697[ms]
NEW	1	1000	2.0E-4	2692[ms]
NEW	1	1000	2.0E-4	2826[ms]
NEW	1	1000	2.0E-4	2827[ms]
NEW	1	1000	2.0E-4	2325[ms]
NEW	1	1000	2.0E-4	3035[ms]
NEW	1	1000	2.0E-4	2538[ms]
NEW	1	1000	2.0E-4	2866[ms]
NEW	1	1000	2.0E-4	2795[ms]
NEW	1	1000	2.0E-4	3036[ms]
NEW	1	1000	2.0E-4	2329[ms]
NEW	1	1000	2.0E-4	2946[ms]
NEW	1	1000	2.0E-4	3042[ms]
NEW	1	1000	2.0E-4	2609[ms]
NEW	1	1000	2.0E-4	2537[ms]
NEW	1	1000	2.0E-4	2354[ms]
NEW	1	1000	2.0E-4	2922[ms]
NEW	1	1000	2.0E-4	2921[ms]
NEW	1	1000	2.0E-4	2722[ms]
NEW	1	1000	2.0E-4	2986[ms]
NEW	1	1000	2.0E-4	2353[ms]
NEW	1	1000	2.0E-4	2885[ms]
NEW	1	1000	2.0E-4	2310[ms]
NEW	1	1000	2.0E-4	2907[ms]
NEW	1	1000	2.0E-4	2622[ms]
NEW	1	1000	2.0E-4	2626[ms]
NEW	1	1000	2.0E-4	2562[ms]
NEW	1	1000	2.0E-4	2495[ms]
NEW	1	1000	2.0E-4	2465[ms]
NEW	1	1000	2.0E-4	2835[ms]
NEW	1	1000	2.0E-4	2403[ms]
NEW	1	1000	2.0E-4	2877[ms]
NEW	1	1000	2.0E-4	2295[ms]
NEW	1	1000	2.0E-4	2886[ms]
NEW	1	1000	2.0E-4	2763[ms]
NEW	1	1000	2.0E-4	2605[ms]
NEW	1	1000	2.0E-4	2964[ms]
NEW	1	1000	2.0E-4	3033[ms]
NEW	1	1000	2.0E-4	2487[ms]
NEW	1	1000	2.0E-4	2615[ms]
NEW	1	1000	2.0E-4	3084[ms]
NEW	1	1000	2.0E-4	2762[ms]
NEW	1	1000	2.0E-4	2449[ms]
NEW	1	1000	2.0E-4	3044[ms]
NEW	1	1000	2.0E-4	2873[ms]
NEW	1	1000	2.0E-4	2751[ms]
NEW	1	1000	2.0E-4	2219[ms]
NEW	1	1000	2.0E-4	2759[ms]
NEW	1	1000	2.0E-4	2357[ms]
NEW	1	1000	2.0E-4	3025[ms]
NEW	1	1000	2.0E-4	2387[ms]
NEW	1	1000	2.0E-4	2595[ms]
NEW	1	1000	2.0E-4	2703[ms]
NEW	1	1000	2.0E-4	2434[ms]
NEW	1	1000	2.0E-4	2302[ms]
NEW	1	1000	2.0E-4	2416[ms]
NEW	1	1000	2.0E-4	2816[ms]
NEW	1	1000	2.0E-4	2843[ms]
NEW	1	1000	2.0E-4	2774[ms]
NEW	1	1000	2.0E-4	2689[ms]
NEW	1	1000	2.0E-4	3064[ms]
NEW	1	1000	2.0E-4	2574[ms]
NEW	1	1000	2.0E-4	2620[ms]
NEW	1	1000	2.0E-4	2403[ms]
NEW	1	1000	2.0E-4	2516[ms]
NEW	1	1000	2.0E-4	2718[ms]
NEW	1	1000	2.0E-4	2405[ms]
NEW	1	1000	2.0E-4	2453[ms]
NEW	1	1000	2.0E-4	2377[ms]
NEW	1	1000	2.0E-4	2625[ms]
NEW	1	1000	2.0E-4	2695[ms]
NEW	1	1000	2.0E-4	2278[ms]
NEW	1	1000	2.0E-4	2150[ms]
NEW	1	1000	2.0E-4	2921[ms]
NEW	1	1000	2.0E-4	2622[ms]
NEW	1	1000	2.0E-4	3052[ms]
NEW	1	1000	2.0E-4	2716[ms]
NEW	1	1000	2.0E-4	2375[ms]
NEW	1	1000	2.0E-4	2806[ms]
NEW	1	1000	2.0E-4	2884[ms]
NEW	1	1000	2.0E-4	2527[ms]
NEW	1	1000	2.0E-4	2807[ms]
NEW	1	1000	2.0E-4	2650[ms]
NEW	1	1000	2.0E-4	2774[ms]
NEW	1	1000	2.0E-4	2266[ms]
NEW	1	1000	2.0E-4	2203[ms]
NEW	1	1000	2.0E-4	2933[ms]
NEW	1	1000	2.0E-4	2428[ms]
NEW	1	1000	2.0E-4	2367[ms]
NEW	1	1000	2.0E-4	2272[ms]
NEW	1	1000	2.0E-4	2972[ms]
NEW	1	1000	2.0E-4	2651[ms]
NEW	1	1000	2.0E-4	2319[ms]
NEW	1	1000	2.0E-4	3116[ms]
NEW	1	1000	2.0E-4	2491[ms]
NEW	1	1000	2.0E-4	2410[ms]
NEW	1	1000	2.0E-4	2795[ms]
NEW	1	1000	2.0E-4	2887[ms]
NEW	1	1000	2.0E-4	2243[ms]
NEW	1	1000	2.0E-4	3127[ms]
NEW	1	1000	2.0E-4	2239[ms]
NEW	1	1000	2.0E-4	2415[ms]
NEW	1	1000	2.0E-4	2193[ms]
NEW	1	1000	2.0E-4	2950[ms]
NEW	1	1000	2.0E-4	2497[ms]
NEW	1	1000	2.0E-4	2599[ms]
NEW	1	1000	2.0E-4	2498[ms]
NEW	1	1000	2.0E-4	2541[ms]
NEW	1	1000	2.0E-4	2267[ms]
NEW	1	1000	2.0E-4	2637[ms]
NEW	1	1000	2.0E-4	2859[ms]
NEW	1	1000	2.0E-4	2594[ms]
NEW	1	1000	2.0E-4	2847[ms]
NEW	1	1000	2.0E-4	2932[ms]
NEW	1	1000	2.0E-4	2397[ms]
NEW	1	1000	2.0E-4	2696[ms]
NEW	1	1000	2.0E-4	3051[ms]
NEW	1	1000	2.0E-4	2507[ms]
NEW	1	1000	2.0E-4	2471[ms]
NEW	1	1000	2.0E-4	2781[ms]
NEW	1	1000	2.0E-4	2674[ms]
NEW	1	1000	2.0E-4	2479[ms]
NEW	1	1000	2.0E-4	2766[ms]
NEW	1	1000	2.0E-4	3041[ms]
NEW	1	1000	2.0E-4	2667[ms]
NEW	1	1000	2.0E-4	2635[ms]
NEW	1	1000	2.0E-4	2652[ms]
NEW	1	1000	2.0E-4	2531[ms]
NEW	1	1000	2.0E-4	2199[ms]
NEW	1	1000	2.0E-4	2592[ms]
NEW	1	1000	2.0E-4	2454[ms]
NEW	1	1000	2.0E-4	2562[ms]
NEW	1	1000	2.0E-4	2545[ms]
NEW	1	1000	2.0E-4	2653[ms]
NEW	1	1000	2.0E-4	2233[ms]
NEW	1	1000	2.0E-4	2777[ms]
NEW	1	1000	2.0E-4	2880[ms]
NEW	1	1000	2.0E-4	2942[ms]
NEW	1	1000	2.0E-4	2842[ms]
NEW	1	1000	2.0E-4	2873[ms]
NEW	1	1000	2.0E-4	2665[ms]
NEW	1	1000	2.0E-4	2730[ms]
NEW	1	1000	2.0E-4	2320[ms]
NEW	1	1000	2.0E-4	2301[ms]
NEW	1	1000	2.0E-4	2848[ms]
NEW	1	1000	2.0E-4	2526[ms]
NEW	1	1000	2.0E-4	2998[ms]
NEW	1	1000	2.0E-4	2496[ms]
NEW	1	1000	2.0E-4	2656[ms]
NEW	1	1000	2.0E-4	2536[ms]
NEW	1	1000	2.0E-4	2758[ms]
NEW	1	1000	2.0E-4	2464[ms]
NEW	1	1000	2.0E-4	2877[ms]
NEW	1	1000	2.0E-4	2748[ms]
NEW	1	1000	2.0E-4	2562[ms]
NEW	1	1000	2.0E-4	2546[ms]
NEW	1	1000	2.0E-4	2647[ms]
NEW	1	1000	2.0E-4	2586[ms]
NEW	1	1000	2.0E-4	3177[ms]
NEW	1	1000	2.0E-4	2880[ms]
NEW	1	1000	2.0E-4	2915[ms]
NEW	1	1000	2.0E-4	2538[ms]
NEW	1	1000	2.0E-4	2837[ms]
NEW	1	1000	2.0E-4	2607[ms]
NEW	1	1000	2.0E-4	2552[ms]
NEW	1	1000	2.0E-4	2438[ms]
NEW	1	1000	2.0E-4	2616[ms]
NEW	1	1000	2.0E-4	2371[ms]
NEW	1	1000	2.0E-4	2251[ms]
NEW	1	1000	2.0E-4	2984[ms]
NEW	1	1000	2.0E-4	2597[ms]
NEW	1	1000	2.0E-4	2957[ms]
NEW	1	1000	2.0E-4	2558[ms]
NEW	1	1000	2.0E-4	2515[ms]
NEW	1	1000	2.0E-4	2304[ms]
NEW	1	1000	2.0E-4	2758[ms]
NEW	1	1000	2.0E-4	2955[ms]
NEW	1	1000	2.0E-4	2475[ms]
NEW	1	1000	2.0E-4	2563[ms]
NEW	1	1000	2.0E-4	2822[ms]
NEW	1	1000	2.0E-4	2295[ms]
NEW	1	1000	2.0E-4	2776[ms]
NEW	1	1000	2.0E-4	2577[ms]
NEW	1	1000	2.0E-4	2965[ms]
NEW	1	1000	2.0E-4	2546[ms]
NEW	1	1000	2.0E-4	2911[ms]
NEW	1	1000	2.0E-4	3036[ms]
NEW	1	1000	2.0E-4	2555[ms]
NEW	1	1000	2.0E-4	2802[ms]
NEW	1	1000	2.0E-4	2600[ms]
NEW	1	1000	2.0E-4	2511[ms]
NEW	1	1000	2.0E-4	2480[ms]
NEW	1	1000	2.0E-4	2432[ms]
NEW	1	1000	2.0E-4	2836[ms]
NEW	1	1000	2.0E-4	2749[ms]
NEW	1	1000	2.0E-4	2536[ms]
NEW	1	1000	2.0E-4	2714[ms]
NEW	1	1000	2.0E-4	2564[ms]
NEW	1	1000	2.0E-4	2560[ms]
NEW	1	1000	2.0E-4	2623[ms]
NEW	1	1000	2.0E-4	2810[ms]
NEW	1	1000	2.0E-4	2822[ms]
NEW	1	1000	2.0E-4	2731[ms]
NEW	1	1000	2.0E-4	2536[ms]
NEW	1	1000	2.0E-4	2650[ms]
NEW	1	1000	2.0E-4	2588[ms]
NEW	1	1000	2.0E-4	2562[ms]
NEW	1	1000	2.0E-4	2490[ms]
NEW	1	1000	2.0E-4	2590[ms]
NEW	1	1000	2.0E-4	2330[ms]
NEW	1	1000	2.0E-4	2465[ms]
NEW	1	1000	2.0E-4	2965[ms]
NEW	1	1000	2.0E-4	2871[ms]
NEW	1	1000	2.0E-4	2552[ms]
NEW	1	1000	2.0E-4	2445[ms]
NEW	1	1000	2.0E-4	2841[ms]
NEW	1	1000	2.0E-4	2819[ms]
NEW	1	1000	2.0E-4	2649[ms]
NEW	1	1000	2.0E-4	2399[ms]
NEW	1	1000	2.0E-4	2387[ms]
NEW	1	1000	2.0E-4	2524[ms]
NEW	1	1000	2.0E-4	2576[ms]
NEW	1	1000	2.0E-4	2323[ms]
NEW	1	1000	2.0E-4	2586[ms]
NEW	1	1000	2.0E-4	2887[ms]
NEW	1	1000	2.0E-4	2628[ms]
NEW	1	1000	2.0E-4	2700[ms]
NEW	1	1000	2.0E-4	2373[ms]
NEW	1	1000	2.0E-4	2569[ms]
NEW	1	1000	2.0E-4	2415[ms]
NEW	1	1000	2.0E-4	2829[ms]
NEW	1	1000	2.0E-4	2655[ms]
NEW	1	1000	2.0E-4	2787[ms]
NEW	1	1000	2.0E-4	2577[ms]
NEW	1	1000	2.0E-4	2394[ms]
NEW	1	1000	2.0E-4	2859[ms]
NEW	1	1000	2.0E-4	2589[ms]
NEW	1	1000	2.0E-4	2558[ms]
NEW	1	1000	2.0E-4	2624[ms]
NEW	1	1000	2.0E-4	2267[ms]
NEW	1	1000	2.0E-4	2522[ms]
NEW	1	1000	2.0E-4	2886[ms]
NEW	1	1000	2.0E-4	2802[ms]
NEW	1	1000	2.0E-4	2964[ms]
NEW	1	1000	2.0E-4	2316[ms]
NEW	1	1000	2.0E-4	2589[ms]
NEW	1	1000	2.0E-4	2875[ms]
NEW	1	1000	2.0E-4	2762[ms]
NEW	1	1000	2.0E-4	2958[ms]
NEW	1	1000	2.0E-4	2593[ms]
NEW	1	1000	2.0E-4	2684[ms]
NEW	1	1000	2.0E-4	2453[ms]
NEW	1	1000	2.0E-4	2408[ms]
NEW	1	1000	2.0E-4	2336[ms]
NEW	1	1000	2.0E-4	2549[ms]
NEW	1	1000	2.0E-4	2513[ms]
NEW	1	1000	2.0E-4	2816[ms]
NEW	1	1000	2.0E-4	2963[ms]
NEW	1	1000	2.0E-4	2730[ms]
NEW	1	1000	2.0E-4	2521[ms]
NEW	1	1000	2.0E-4	2564[ms]
NEW	1	1000	2.0E-4	2448[ms]
NEW	1	1000	2.0E-4	2880[ms]
NEW	1	1000	2.0E-4	2620[ms]
NEW	1	1000	2.0E-4	2803[ms]
NEW	1	1000	2.0E-4	2435[ms]
NEW	1	1000	2.0E-4	2564[ms]
NEW	1	1000	2.0E-4	2460[ms]
NEW	1	1000	2.0E-4	2510[ms]
NEW	1	1000	2.0E-4	2340[ms]
NEW	1	1000	2.0E-4	2837[ms]
NEW	1	1000	2.0E-4	2258[ms]
NEW	1	1000	2.0E-4	1997[ms]
NEW	1	1000	2.0E-4	2126[ms]
NEW	1	1000	2.0E-4	2646[ms]
NEW	1	1000	2.0E-4	2322[ms]
NEW	1	1000	2.0E-4	2231[ms]
NEW	1	1000	2.0E-4	2251[ms]
NEW	1	1000	2.0E-4	2116[ms]
NEW	1	1000	2.0E-4	2480[ms]
NEW	1	1000	2.0E-4	2428[ms]
NEW	1	1000	2.0E-4	2341[ms]
NEW	1	1000	2.0E-4	2452[ms]
NEW	1	1000	2.0E-4	2382[ms]
NEW	1	1000	2.0E-4	2519[ms]
NEW	1	1000	2.0E-4	2367[ms]
NEW	1	1000	2.0E-4	2320[ms]
NEW	1	1000	2.0E-4	2558[ms]
NEW	1	1000	2.0E-4	2268[ms]
NEW	1	1000	2.0E-4	2470[ms]
NEW	1	1000	2.0E-4	2279[ms]
NEW	1	1000	2.0E-4	2445[ms]
NEW	1	1000	2.0E-4	2268[ms]
NEW	1	1000	2.0E-4	2191[ms]
NEW	1	1000	2.0E-4	2465[ms]
NEW	1	1000	2.0E-4	2047[ms]
NEW	1	1000	2.0E-4	2387[ms]
NEW	1	1000	2.0E-4	2333[ms]
NEW	1	1000	2.0E-4	2597[ms]
NEW	1	1000	2.0E-4	2504[ms]
NEW	1	1000	2.0E-4	2241[ms]
NEW	1	1000	2.0E-4	2498[ms]
NEW	1	1000	2.0E-4	2360[ms]
NEW	1	1000	2.0E-4	2542[ms]
NEW	1	1000	2.0E-4	2382[ms]
NEW	1	1000	2.0E-4	2290[ms]
NEW	1	1000	2.0E-4	2519[ms]
NEW	1	1000	2.0E-4	2214[ms]
NEW	1	1000	2.0E-4	2694[ms]
NEW	1	1000	2.0E-4	2699[ms]
NEW	1	1000	2.0E-4	2286[ms]
NEW	1	1000	2.0E-4	2391[ms]
NEW	1	1000	2.0E-4	2221[ms]
NEW	1	1000	2.0E-4	2653[ms]
NEW	1	1000	2.0E-4	2554[ms]
NEW	1	1000	2.0E-4	2449[ms]
NEW	1	1000	2.0E-4	2388[ms]
NEW	1	1000	2.0E-4	2056[ms]
NEW	1	1000	2.0E-4	2166[ms]
NEW	1	1000	2.0E-4	2195[ms]
NEW	1	1000	2.0E-4	2484[ms]
NEW	1	1000	2.0E-4	2470[ms]
NEW	1	1000	2.0E-4	2728[ms]
NEW	1	1000	2.0E-4	2462[ms]
NEW	1	1000	2.0E-4	2341[ms]
NEW	1	1000	2.0E-4	2103[ms]
NEW	1	1000	2.0E-4	2491[ms]
NEW	1	1000	2.0E-4	2212[ms]
NEW	1	1000	2.0E-4	2798[ms]
NEW	1	1000	2.0E-4	2684[ms]
NEW	1	1000	2.0E-4	2312[ms]
NEW	1	1000	2.0E-4	2579[ms]
NEW	1	1000	2.0E-4	2551[ms]
NEW	1	1000	2.0E-4	2664[ms]
NEW	1	1000	2.0E-4	2470[ms]
NEW	1	1000	2.0E-4	2822[ms]
NEW	1	1000	2.0E-4	2656[ms]
NEW	1	1000	2.0E-4	2257[ms]
NEW	1	1000	2.0E-4	2286[ms]
NEW	1	1000	2.0E-4	2623[ms]
NEW	1	1000	2.0E-4	2387[ms]
NEW	1	1000	2.0E-4	2512[ms]
NEW	1	1000	2.0E-4	2873[ms]
NEW	1	1000	2.0E-4	2404[ms]
NEW	1	1000	2.0E-4	2746[ms]
NEW	1	1000	2.0E-4	2831[ms]
NEW	1	1000	2.0E-4	2770[ms]
NEW	1	1000	2.0E-4	2392[ms]
NEW	1	1000	2.0E-4	2242[ms]
NEW	1	1000	2.0E-4	2466[ms]
NEW	1	1000	2.0E-4	2595[ms]
NEW	1	1000	2.0E-4	2702[ms]
NEW	1	1000	2.0E-4	2762[ms]
NEW	1	1000	2.0E-4	2935[ms]
NEW	1	1000	2.0E-4	2661[ms]
NEW	1	1000	2.0E-4	2607[ms]
NEW	1	1000	2.0E-4	2881[ms]
NEW	1	1000	2.0E-4	2340[ms]
NEW	1	1000	2.0E-4	2816[ms]
NEW	1	1000	2.0E-4	2836[ms]
NEW	1	1000	2.0E-4	2476[ms]
NEW	1	1000	2.0E-4	2838[ms]
NEW	1	1000	2.0E-4	2520[ms]
NEW	1	1000	2.0E-4	2402[ms]
NEW	1	1000	2.0E-4	2540[ms]
NEW	1	1000	2.0E-4	2813[ms]
NEW	1	1000	2.0E-4	2748[ms]
NEW	1	1000	2.0E-4	2371[ms]
NEW	1	1000	2.0E-4	2721[ms]
NEW	1	1000	2.0E-4	2798[ms]
